OLQVL,CEPVL,0,JSH109,0.33571428571428574,3388
OLQVL,CEPVL,0,JSH110,0.3392857142857143,3388
OLQVL,CEPVL,0,JSH111,0.34285714285714286,3388
OLQVL,CEPVL,0,JSH112,0.3464285714285714,3388
OLQVL,CEPVL,0,JSH113,0.35000000000000003,3388
OLQVL,CEPVL,0,JSH114,0.3535714285714286,3388
RMDL,CEPVL,0,JSH101,0.30714285714285716,3389
RMED,IL1VL,0,JSH110,0.3392857142857143,3390
RMED,IL1VL,0,JSH111,0.34285714285714286,3390
RMED,IL1VL,0,JSH112,0.3464285714285714,3390
RMED,IL1VL,0,JSH113,0.35000000000000003,3390
BAGR,BAGL,0,JSH067,0.1857142857142857,3391
BAGL,BAGR,1,JSH067,0.15107709750566894,3391
BAGR,BAGL,0,JSH068,0.18928571428571428,3391
BAGL,BAGR,1,JSH068,0.1545351473922902,3391
BAGR,BAGL,0,JSH069,0.19285714285714284,3391
BAGL,BAGR,1,JSH069,0.15799319727891156,3391
BAGR,BAGL,0,JSH070,0.19642857142857142,3391
BAGL,BAGR,1,JSH070,0.16145124716553286,3391
RIBR,RIBL,0,JSH075,0.21428571428571427,3392
RIBL,RIBR,1,JSH075,0.17874149659863944,3392
RIBR,RIBL,0,JSH064,0.175,3393
RIBL,RIBR,1,JSH064,0.14070294784580498,3393
RIBR,RIBL,0,JSH065,0.17857142857142855,3393
RIBL,RIBR,1,JSH065,0.1441609977324263,3393
RIBR,RIBL,0,JSH066,0.18214285714285713,3393
RIBL,RIBR,1,JSH066,0.14761904761904762,3393
RIBR,RIBL,0,JSH067,0.1857142857142857,3393
RIBL,RIBR,1,JSH067,0.15107709750566894,3393
RIBR,RIBL,0,JSH068,0.18928571428571428,3393
RIBL,RIBR,1,JSH068,0.1545351473922902,3393
RIBR,RIBL,0,JSH069,0.19285714285714284,3393
RIBL,RIBR,1,JSH069,0.15799319727891156,3393
RIBR,RIBL,0,JSH070,0.19642857142857142,3393
RIBL,RIBR,1,JSH070,0.16145124716553286,3393
RIBR,RIBL,0,JSH071,0.19999999999999998,3393
RIBL,RIBR,1,JSH071,0.1649092970521542,3393
RIBR,RIBL,0,JSH072,0.20357142857142854,3393
RIBL,RIBR,1,JSH072,0.16836734693877548,3393
RIBR,RIBL,0,JSH073,0.20714285714285716,3393
RIBL,RIBR,1,JSH073,0.17182539682539683,3393
RIBR,RIBL,0,JSH074,0.21071428571428572,3393
RIBL,RIBR,1,JSH074,0.17528344671201812,3393
BAGR,AVEL,0,JSH063,0.17142857142857143,3394
BAGL,AVER,1,JSH063,0.13724489795918368,3394
BAGR,AVEL,0,JSH064,0.175,3394
BAGL,AVER,1,JSH064,0.14070294784580498,3394
AVDL,ADAR,0,JSH141,0.45,3395
AVDR,ADAL,1,JSH141,0.4069727891156463,3395
AVDL,ADAR,0,JSH142,0.45357142857142857,3395
AVDR,ADAL,1,JSH142,0.4104308390022676,3395
AVDL,ADAR,0,JSH143,0.45714285714285713,3395
AVDR,ADAL,1,JSH143,0.413888888888889,3395
AVDL,ADAR,0,JSH116,0.3607142857142857,3396
AVDR,ADAL,1,JSH116,0.3205215419501134,3396
AVDL,ADAR,0,JSH117,0.3642857142857143,3396
AVDR,ADAL,1,JSH117,0.32397959183673475,3396
RIGL,RIBL,1,JSH065,0.1441609977324263,3461
RIGL,RIBL,1,JSH066,0.14761904761904762,3461
RIGL,RIBL,1,JSH067,0.15107709750566894,3461
RIGL,RIBL,1,JSH068,0.1545351473922902,3461
RIGL,RIBL,1,JSH069,0.15799319727891156,3461
RIGL,RIBL,1,JSH070,0.16145124716553286,3461
RIGL,RIBL,1,JSH071,0.1649092970521542,3461
RIML,AVAL,1,JSH068,0.1545351473922902,3462
RMHL,RMGL,0,JSH061,0.16428571428571428,3463
RMHL,RMGL,0,JSH062,0.16785714285714284,3463
RMHL,RMGL,0,JSH063,0.17142857142857143,3463
RMHL,RMGL,0,JSH064,0.175,3463
RMHL,RMGL,0,JSH065,0.17857142857142855,3463
RMHL,RMGL,0,JSH066,0.18214285714285713,3463
RMHL,RMGL,0,JSH075,0.21428571428571427,3464
RMHL,RMGL,0,JSH076,0.21785714285714283,3464
RMHL,RMGL,0,JSH083,0.24285714285714285,3465
RMHL,RMGL,0,JSH084,0.2464285714285714,3465
RMGL,IL2L,0,JSH102,0.3107142857142857,3467
RMGL,IL2L,0,JSH103,0.3142857142857143,3467
RMGL,IL2L,0,JSH104,0.3178571428571429,3467
RMGL,IL2L,0,JSH114,0.3535714285714286,3468
RMED,IL1VL,1,JSH115,0.3170634920634921,3471
SMDVR,RIBL,0,JSH134,0.425,3472
SMDVL,RIBR,1,JSH134,0.3827664399092971,3472
SMDVR,RIBL,0,JSH135,0.4285714285714286,3472
SMDVL,RIBR,1,JSH135,0.3862244897959184,3472
RMGL,ADLL,0,JSH133,0.42142857142857143,3473
RMGL,ADLL,0,JSH134,0.425,3473
URXL,RMGL,1,JSH136,0.38968253968253963,3474
URXL,RMGL,1,JSH137,0.393140589569161,3474
URXL,IL2L,1,JSH123,0.34472789115646263,3475
URXL,IL2L,1,JSH124,0.3481859410430839,3475
RMDVL,OLLL,1,JSH024,0.0023809523809523864,3558
IL1L,IL1DL,1,JSH034,0.036961451247165523,3559
RMDVL,RMDL,1,JSH056,0.11303854875283445,3560
RMHL,RMGL,1,JSH094,0.24444444444444444,3565
ASHL,ADAL,0,JSH081,0.23571428571428568,3566
ASHL,ADAL,0,JSH082,0.2392857142857143,3566
ASHL,ADAL,0,JSH083,0.24285714285714285,3566
ASHL,ADAL,0,JSH084,0.2464285714285714,3566
ASHL,ADAL,0,JSH085,0.24999999999999997,3566
ASHL,ADAL,0,JSH086,0.25357142857142856,3566
RMDVL,RMDL,1,JSH107,0.2893990929705216,3606
RMDVL,RMDL,1,JSH108,0.29285714285714287,3606
RMDVL,RMDL,1,JSH109,0.2963151927437642,3606
RMDVL,RMDL,1,JSH110,0.2997732426303855,3606
ASHL,ADAL,1,JSH143,0.413888888888889,3607
ASHL,ADAL,1,JSH144,0.4173469387755101,3607
ASHL,ADAL,1,JSH145,0.42080498866213145,3607
ASHL,ADAL,1,JSH146,0.4242630385487528,3607
ASHL,ADAL,1,JSH147,0.42772108843537415,3607
ASHL,ADAL,1,JSH148,0.4311791383219955,3607
ASHL,ADAL,1,JSH149,0.43463718820861685,3607
ASHL,ADAL,1,JSH150,0.43809523809523815,3607
ASHL,ADAL,1,JSH151,0.4415532879818595,3607
ASHL,ADAL,1,JSH152,0.4450113378684806,3607
ASGL,AIZL,1,JSH317,1.0785714285714285,3608
ASGL,AIZL,1,JSH320,1.0892857142857142,3609
RICL,ASHL,1,JSH333,1.1357142857142857,3610
RICL,ASHL,1,JSH334,1.1392857142857142,3610
RICL,ASHL,1,JSH335,1.1428571428571428,3610
RICL,ASHL,1,JSH336,1.1464285714285714,3610
ASHL,AIZL,0,JSH314,1.0678571428571428,3611
ASGL,AIZL,0,JSH314,1.0678571428571428,3612
DVC,AIBL,0,JSH226,0.7535714285714286,3614
SMDVL,RIVL,1,JSH211,0.7,3615
PVPL,AQR,0,JSH130,0.4107142857142857,3627
AWBL,AIZL,1,JSH153,0.448469387755102,3628
ASKL,AIBL,0,JSH145,0.46428571428571425,3686
RMGL,AWBL,0,JSH127,0.4,3687
RMGL,AWBL,0,JSH128,0.4035714285714286,3687
RMGL,AWBL,0,JSH129,0.40714285714285714,3687
RMGL,AWBL,0,JSH130,0.4107142857142857,3687
OLQVL,CEPVL,1,JSH128,0.36201814058956916,3688
OLQVL,CEPVL,1,JSH129,0.36547619047619045,3688
OLQVL,CEPVL,1,JSH130,0.3689342403628118,3688
OLQVL,CEPVL,1,JSH131,0.3723922902494331,3688
URXL,IL2L,0,JSH093,0.2785714285714286,3783
SMBDL,SIBVR,0,JSH049,0.12142857142857141,3785
SMBDR,SIBVL,1,JSH049,0.08883219954648525,3785
SMDDL,RIS,0,JSH041,0.09285714285714286,3814
RIML,AVEL,1,JSH043,0.06808390022675737,3815
RIML,AVEL,1,JSH029,0.019671201814058965,3816
RIML,AVEL,1,JSH030,0.023129251700680274,3816
RIML,AVEL,1,JSH031,0.026587301587301597,3816
RIML,AVEL,1,JSH032,0.030045351473922906,3816
RIML,AVEL,1,JSH033,0.03350340136054423,3816
RIML,AVEL,1,JSH034,0.036961451247165523,3816
RIML,AVEL,1,JSH035,0.040419501133786846,3816
RIML,AVEL,1,JSH036,0.043877551020408155,3816
RIML,AVEL,1,JSH037,0.04733560090702948,3816
RIML,AVEL,1,JSH038,0.05079365079365079,3816
RIML,AVEL,1,JSH039,0.05425170068027211,3816
RIML,AVEL,1,JSH040,0.05770975056689342,3816
RIML,AVEL,1,JSH041,0.06116780045351474,3816
RIML,AVEL,1,JSH042,0.06462585034013604,3816
RMDDR,OLQDL,0,JSH042,0.09642857142857142,3834
RMDDL,OLQDR,1,JSH042,0.06462585034013604,3834
RMDL,RMDDL,1,JSH032,0.030045351473922906,3886
RMDL,AVEL,0,JSH068,0.18928571428571428,3887
RMGR,RMFL,0,JSH076,0.21785714285714283,3888
RMGL,RMFR,1,JSH076,0.18219954648526074,3888
SAAVL,RMDVL,1,JSH201,0.6642857142857143,3912
SAAVL,RMDVL,1,JSH202,0.6678571428571428,3912
ASIL,AIAL,0,JSH227,0.7571428571428571,3914
ASIL,AIAL,0,JSH228,0.7607142857142857,3914
RIH,FLPL,0,JSH290,0.982142857142857,3915
RIH,FLPL,0,JSH291,0.9857142857142855,3916
RIH,FLPL,0,JSH292,0.9892857142857143,3916
SMBVR,SAAVL,0,JSH294,0.9964285714285714,3917
SMBVL,SAAVR,1,JSH294,0.9964285714285714,3917
PVPL,AQR,0,JSH208,0.6892857142857143,3918
PVPL,AQR,0,JSH209,0.6928571428571428,3918
PVPL,AQR,0,JSH210,0.6964285714285714,3918
RIH,FLPL,0,JSH254,0.8535714285714285,3919
SMBVR,SAAVL,0,JSH242,0.8107142857142856,3920
SMBVL,SAAVR,1,JSH242,0.8107142857142856,3920
SMBVR,SAAVL,0,JSH243,0.8142857142857143,3920
SMBVL,SAAVR,1,JSH243,0.8142857142857143,3920
AVM,AVDL,0,JSH298,1.0107142857142857,3921
AWCL,AIAL,0,JSH240,0.8035714285714285,3969
AWCL,AIAL,0,JSH241,0.807142857142857,3969
RICR,AVKL,0,JSH031,0.05714285714285714,3972
RICL,AVKR,1,JSH031,0.026587301587301597,3972
RICR,AVKL,0,JSH032,0.060714285714285714,3972
RICL,AVKR,1,JSH032,0.030045351473922906,3972
RMDL,RIBR,0,JSH068,0.18928571428571428,4012
RMDR,RIBL,1,JSH068,0.1545351473922902,4012
RMDDL,AVER,0,JSH044,0.10357142857142856,4013
RMDDR,AVEL,1,JSH044,0.07154195011337869,4013
RMDDL,AVER,0,JSH045,0.10714285714285712,4013
RMDDR,AVEL,1,JSH045,0.07499999999999998,4013
RMDDL,AVER,0,JSH046,0.11071428571428571,4013
RMDDR,AVEL,1,JSH046,0.0784580498866213,4013
RIML,AVAL,1,JSH074,0.17528344671201812,4016
RIVR,RIVL,0,JSH082,0.2392857142857143,4027
RIVL,RIVR,1,JSH082,0.20294784580498862,4027
RIVR,RIVL,0,JSH083,0.24285714285714285,4027
RIVL,RIVR,1,JSH083,0.20640589569160997,4027
SIADL,RIBL,0,JSH073,0.20714285714285716,4028
SIADL,RIBL,0,JSH074,0.21071428571428572,4028
SMDVL,RIBL,0,JSH075,0.21428571428571427,4029
SMDVL,RIBL,0,JSH076,0.21785714285714283,4029
RMHL,RMDL,0,JSH083,0.24285714285714285,4030
RMHL,RMDL,0,JSH084,0.2464285714285714,4030
AUAL,AINR,0,JSH126,0.39642857142857146,4031
AUAR,AINL,1,JSH126,0.35510204081632657,4031
RIMR,AVAL,0,JSH148,0.47500000000000003,4032
RIML,AVAR,1,JSH148,0.4311791383219955,4032
SMDDL,RIBL,0,JSH137,0.4357142857142857,4033
SMDDL,RIBL,0,JSH135,0.4285714285714286,4034
AWBR,AWBL,0,JSH080,0.23214285714285712,4083
AWBL,AWBR,1,JSH080,0.196031746031746,4083
AWBR,AWBL,0,JSH081,0.23571428571428568,4083
AWBL,AWBR,1,JSH081,0.19948979591836732,4083
IL2VL,IL1VL,0,JSH056,0.1464285714285714,4084
RIML,AVKL,0,JSH061,0.16428571428571428,4085
RIAR,RIAL,0,JSH064,0.175,4086
RIAL,RIAR,1,JSH064,0.14070294784580498,4086
URYDL,RIGL,1,JSH061,0.13032879818594104,4087
URYDL,RIGL,1,JSH062,0.13378684807256236,4087
URYDL,RIGL,1,JSH063,0.13724489795918368,4087
RIML,AVEL,0,JSH056,0.1464285714285714,4088
RIML,AVEL,0,JSH057,0.15,4088
RMDVR,RMDVL,0,JSH102,0.3107142857142857,4089
RMDVL,RMDVR,1,JSH102,0.272108843537415,4089
RMDVR,RMDVL,0,JSH103,0.3142857142857143,4089
RMDVL,RMDVR,1,JSH103,0.27556689342403634,4089
RMDVR,RMDVL,0,JSH104,0.3178571428571429,4089
RMDVL,RMDVR,1,JSH104,0.2790249433106576,4089
RMDVR,RMDVL,0,JSH105,0.32142857142857145,4089
RMDVL,RMDVR,1,JSH105,0.28248299319727893,4089
RMDVR,RMDVL,0,JSH106,0.325,4089
RMDVL,RMDVR,1,JSH106,0.2859410430839002,4089
RMDVR,RMDVL,0,JSH107,0.32857142857142857,4089
RMDVL,RMDVR,1,JSH107,0.2893990929705216,4089
URXL,RMGL,0,JSH095,0.28571428571428575,4090
URXL,RMGL,0,JSH096,0.2892857142857143,4090
URXL,RMGL,0,JSH097,0.29285714285714287,4090
URXL,RMGL,0,JSH098,0.29642857142857143,4090
URXL,RMGL,0,JSH099,0.3,4090
RMGR,RMFL,0,JSH104,0.3178571428571429,4091
RMGL,RMFR,1,JSH104,0.2790249433106576,4091
RMGR,RMFL,0,JSH105,0.32142857142857145,4091
RMGL,RMFR,1,JSH105,0.28248299319727893,4091
AWCL,AIZR,0,JSH114,0.3535714285714286,4095
AWCR,AIZL,1,JSH114,0.31360544217687075,4095
AWCL,AIZR,0,JSH115,0.35714285714285715,4095
AWCR,AIZL,1,JSH115,0.3170634920634921,4095
RMGL,ASHL,1,JSH121,0.33781179138322,4096
RMGL,ASHL,1,JSH122,0.3412698412698413,4096
RMGL,ASHL,1,JSH123,0.34472789115646263,4096
RMGL,ASHL,1,JSH124,0.3481859410430839,4096
RMGL,ASHL,1,JSH125,0.3516439909297053,4096
RMGL,ASHL,1,JSH126,0.35510204081632657,4096
RMGL,ASHL,1,JSH127,0.35856009070294786,4096
RMGL,ASHL,1,JSH128,0.36201814058956916,4096
RMGL,ASHL,1,JSH129,0.36547619047619045,4096
RMDVL,RMDL,0,JSH103,0.3142857142857143,4097
OLLL,IL1VL,1,JSH105,0.28248299319727893,4098
OLLL,IL1VL,1,JSH106,0.2859410430839002,4098
OLLL,IL1VL,1,JSH107,0.2893990929705216,4098
RMDVR,RMDVL,0,JSH095,0.28571428571428575,4099
RMDVL,RMDVR,1,JSH095,0.2479024943310658,4099
RMDVR,RMDVL,0,JSH096,0.2892857142857143,4099
RMDVL,RMDVR,1,JSH096,0.2513605442176871,4099
RMDVR,RMDVL,0,JSH097,0.29285714285714287,4099
RMDVL,RMDVR,1,JSH097,0.2548185941043084,4099
RMDVR,RMDVL,0,JSH098,0.29642857142857143,4099
RMDVL,RMDVR,1,JSH098,0.2582766439909297,4099
RMDVR,RMDVL,0,JSH099,0.3,4099
RMDVL,RMDVR,1,JSH099,0.26173469387755105,4099
RMDVR,RMDVL,0,JSH100,0.3035714285714286,4099
RMDVL,RMDVR,1,JSH100,0.26519274376417235,4099
RMDVR,RMDVL,0,JSH101,0.30714285714285716,4099
RMDVL,RMDVR,1,JSH101,0.2686507936507937,4099
AWBL,AIZL,1,JSH152,0.4450113378684806,4112
ASJL,AIAL,0,JSH274,0.9249999999999999,4149
AIAL,ADFL,1,JSH298,1.0107142857142857,4150
AVFR,AVFL,0,JSH373,1.2785714285714285,4152
AVFL,AVFR,1,JSH373,1.2785714285714285,4152
ASHL,ADAL,0,JSH207,0.6857142857142856,4154
ASHL,ADAL,0,JSH208,0.6892857142857143,4154
ASHL,ADAL,0,JSH209,0.6928571428571428,4154
PVPL,AQR,0,JSH244,0.8178571428571428,4155
PVPL,AQR,0,JSH245,0.8214285714285714,4155
AVDR,ADAL,0,JSH252,0.8464285714285714,4156
AVDL,ADAR,1,JSH252,0.8464285714285714,4156
AVDR,ADAL,0,JSH254,0.8535714285714285,4157
AVDL,ADAR,1,JSH254,0.8535714285714285,4157
AVDL,ADAR,0,JSH388,1.332142857142857,4159
AVDR,ADAL,1,JSH388,1.332142857142857,4159
AVDL,ADAR,0,JSH389,1.3357142857142856,4159
AVDR,ADAL,1,JSH389,1.3357142857142856,4159
AVDL,ADAR,0,JSH390,1.3392857142857142,4159
AVDR,ADAL,1,JSH390,1.3392857142857142,4159
AVDL,ADAR,0,JSH391,1.3428571428571427,4159
AVDR,ADAL,1,JSH391,1.3428571428571427,4159
AVDL,ADAR,0,JSH392,1.3464285714285713,4159
AVDR,ADAL,1,JSH392,1.3464285714285713,4159
AIBL,AFDL,1,JSH263,0.8857142857142857,4161
ASJL,AIAL,0,JSH230,0.7678571428571428,4162
AINR,AIAL,0,JSH243,0.8142857142857143,4163
AINL,AIAR,1,JSH243,0.8142857142857143,4163
AWAL,AIAL,0,JSH286,0.9678571428571427,4164
AWAL,AIAL,0,JSH287,0.9714285714285713,4164
AWAL,AIAL,0,JSH288,0.9749999999999999,4164
AWAL,AIAL,0,JSH289,0.9785714285714284,4164
AWAL,AIAL,0,JSH290,0.982142857142857,4164
AWAL,AIAL,0,JSH291,0.9857142857142855,4164
AWAL,AIAL,0,JSH292,0.9892857142857143,4164
AIML,AIAL,1,JSH314,1.0678571428571428,4165
ASJL,AIAL,1,JSH278,0.9392857142857142,4166
ASIL,AIAL,1,JSH268,0.9035714285714285,4167
ASIL,AIAL,1,JSH269,0.907142857142857,4167
DVC,AIBL,0,JSH258,0.8678571428571428,4168
PVCR,PVCL,0,JSH304,1.032142857142857,4170
PVCL,PVCR,1,JSH304,1.032142857142857,4170
RMDVL,RMDL,0,JSH140,0.44642857142857145,4172
SMBVR,SAAVL,0,JSH249,0.8357142857142856,4187
SMBVL,SAAVR,1,JSH249,0.8357142857142856,4187
SMBVR,SAAVL,0,JSH250,0.8392857142857142,4187
SMBVL,SAAVR,1,JSH250,0.8392857142857142,4187
SMBVR,SAAVL,0,JSH251,0.8428571428571427,4187
SMBVL,SAAVR,1,JSH251,0.8428571428571427,4187
SMBVR,SAAVL,0,JSH252,0.8464285714285714,4187
SMBVL,SAAVR,1,JSH252,0.8464285714285714,4187
SMBVR,SAAVL,0,JSH253,0.85,4187
SMBVL,SAAVR,1,JSH253,0.85,4187
SMBVR,SAAVL,0,JSH254,0.8535714285714285,4187
SMBVL,SAAVR,1,JSH254,0.8535714285714285,4187
SMBVR,SAAVL,0,JSH255,0.8571428571428571,4187
SMBVL,SAAVR,1,JSH255,0.8571428571428571,4187
SMBVR,SAAVL,0,JSH256,0.8607142857142857,4187
SMBVL,SAAVR,1,JSH256,0.8607142857142857,4187
AUAR,AINL,0,JSH141,0.45,4199
AUAL,AINR,1,JSH141,0.4069727891156463,4199
ADFL,ADAL,0,JSH204,0.6749999999999999,4216
ADFL,ADAL,0,JSH205,0.6785714285714285,4216
RIBL,PVT,0,JSH017,0.007142857142857145,0
RIBL,PVT,0,JSH020,0.017857142857142856,0
RIBL,PVT,0,JSH021,0.02142857142857143,0
RIBL,PVT,0,JSH024,0.03214285714285715,0
RIBL,PVT,0,JSH024,0.03214285714285715,0
RIBL,PVT,0,JSH024,0.03214285714285715,0
RIBL,PVT,0,JSH026,0.03928571428571429,0
RIBL,PVT,0,JSH027,0.04285714285714285,0
RIBL,PVT,0,JSH027,0.04285714285714285,0
RIBL,PVT,0,JSH030,0.05357142857142857,0
RIBL,PVT,0,JSH031,0.05714285714285714,0
RIBL,PVT,0,JSH031,0.05714285714285714,0
RIBL,PVT,0,JSH032,0.060714285714285714,0
RIBL,PVT,0,JSH033,0.06428571428571428,0
RIBL,PVT,0,JSH033,0.06428571428571428,0
RIBL,PVT,0,JSH034,0.06785714285714287,0
RIBL,PVT,0,JSH036,0.07499999999999998,0
RIBL,PVT,0,JSH037,0.07857142857142857,0
RIBL,PVT,0,JSH039,0.08571428571428572,0
RIBL,PVT,0,JSH043,0.09999999999999998,0
RIBL,PVT,0,JSH043,0.09999999999999998,0
RIBL,PVT,0,JSH044,0.10357142857142856,0
RIBL,PVT,0,JSH045,0.10714285714285712,0
RIBL,PVT,0,JSH045,0.10714285714285712,0
RIBL,PVT,0,JSH048,0.11785714285714285,0
RIBL,PVT,0,JSH048,0.11785714285714285,0
RIBL,PVT,0,JSH049,0.12142857142857141,0
RIBL,PVT,0,JSH052,0.13214285714285715,0
RIBL,PVT,0,JSH055,0.14285714285714285,0
RIBL,PVT,0,JSH056,0.1464285714285714,0
RIBL,PVT,0,JSH059,0.15714285714285714,0
RIBL,PVT,0,JSH059,0.15714285714285714,0
RIBL,PVT,0,JSH060,0.1607142857142857,0
RIBL,PVT,0,JSH064,0.175,0
RIBL,PVT,0,JSH064,0.175,0
RIBL,PVT,0,JSH065,0.17857142857142855,0
RIBL,PVT,0,JSH066,0.18214285714285713,0
RIBL,PVT,0,JSH067,0.1857142857142857,0
RIBL,PVT,0,JSH068,0.18928571428571428,0
RIBL,PVT,0,JSH069,0.19285714285714284,0
RIBL,PVT,0,JSH072,0.20357142857142854,0
RIBL,PVT,0,JSH076,0.21785714285714283,0
RIBL,PVT,0,JSH076,0.21785714285714283,0
RIBL,PVT,0,JSH080,0.23214285714285712,0
RIBL,PVT,0,JSH080,0.23214285714285712,0
RIBL,PVT,0,JSH080,0.23214285714285712,0
RIBL,PVT,0,JSH081,0.23571428571428568,0
RIBL,PVT,0,JSH081,0.23571428571428568,0
RIBL,PVT,0,JSH084,0.2464285714285714,0
RIBL,PVT,0,JSH084,0.2464285714285714,0
RIBL,PVT,0,JSH085,0.24999999999999997,0
RIBL,PVT,0,JSH085,0.24999999999999997,0
RIBL,PVT,0,JSH089,0.2642857142857143,0
RIBL,PVT,0,JSH091,0.27142857142857146,0
RIBL,PVT,0,JSH092,0.275,0
RIBL,PVT,0,JSH093,0.2785714285714286,0
RIBL,PVT,0,JSH094,0.28214285714285714,0
RIBL,PVT,0,JSH094,0.28214285714285714,0
RIBL,PVT,0,JSH099,0.3,0
RIBL,PVT,0,JSH100,0.3035714285714286,0
RIBL,PVT,0,JSH102,0.3107142857142857,0
RIBL,PVT,0,JSH103,0.3142857142857143,0
RIBL,PVT,0,JSH103,0.3142857142857143,0
RIBL,PVT,0,JSH107,0.32857142857142857,0
RIBL,PVT,0,JSH107,0.32857142857142857,0
RIBL,PVT,0,JSH115,0.35714285714285715,0
RIBL,PVT,0,JSH116,0.3607142857142857,0
RIBL,PVT,0,JSH119,0.37142857142857144,0
RIBL,PVT,0,JSH124,0.3892857142857143,0
RIBL,PVT,0,JSH125,0.39285714285714285,0
RIBL,PVT,0,JSH126,0.39642857142857146,0
RIBL,PVT,0,JSH127,0.4,0
RIBL,PVT,0,JSH132,0.41785714285714287,0
RIBL,PVT,0,JSH133,0.42142857142857143,0
RIBL,PVT,0,JSH134,0.425,0
RIBL,PVT,0,JSH137,0.4357142857142857,0
RIBL,PVT,0,JSH138,0.4392857142857143,0
RIBL,PVT,0,JSH140,0.44642857142857145,0
RIBL,PVT,0,JSH151,0.4857142857142857,0
RIBL,PVT,0,JSH153,0.4928571428571428,0
RIBL,PVT,0,JSH155,0.5,0
RIBL,PVT,0,JSH156,0.5035714285714286,0
RIBL,PVT,0,JSH156,0.5035714285714286,0
RIBL,PVT,0,JSH169,0.5499999999999999,0
RIBL,PVT,0,JSH170,0.5535714285714285,0
RIBL,PVT,0,JSH170,0.5535714285714285,0
RIBL,PVT,0,JSH177,0.5785714285714285,0
RIBL,PVT,0,JSH182,0.5964285714285714,0
RIBL,PVT,0,JSH183,0.6,0
RIBL,PVT,0,JSH189,0.6214285714285713,0
RIBL,PVT,0,JSH189,0.6214285714285713,0
RIBL,PVT,0,JSH191,0.6285714285714286,0
RIBL,PVT,0,JSH191,0.6285714285714286,0
RIBL,PVT,0,JSH193,0.6357142857142857,0
RIBL,PVT,0,JSH203,0.6714285714285714,0
RIBL,PVT,0,JSH204,0.6749999999999999,0
RIBL,PVT,0,JSH204,0.6749999999999999,0
RIBL,PVT,0,JSH207,0.6857142857142856,0
RIBL,PVT,0,JSH208,0.6892857142857143,0
RIBL,PVT,0,JSH210,0.6964285714285714,0
RIBL,PVT,0,JSH216,0.7178571428571427,0
RIBL,PVT,0,JSH217,0.7214285714285714,0
RIBL,PVT,0,JSH220,0.7321428571428571,0
RIBL,PVT,0,JSH222,0.7392857142857142,0
RIBL,PVT,0,JSH222,0.7392857142857142,0
RIBL,PVT,0,JSH233,0.7785714285714285,0
RIBL,PVT,0,JSH234,0.7821428571428571,0
RIBL,PVT,0,JSH235,0.7857142857142857,0
RIBL,PVT,0,JSH236,0.7892857142857143,0
RIBL,PVT,0,JSH239,0.7999999999999999,0
RIBL,PVT,0,JSH240,0.8035714285714285,0
RIBL,PVT,0,JSH241,0.807142857142857,0
RIBL,PVT,0,JSH242,0.8107142857142856,0
RIBL,PVT,0,JSH249,0.8357142857142856,0
RIBL,PVT,0,JSH249,0.8357142857142856,0
RIBL,PVT,0,JSH252,0.8464285714285714,0
RIBL,PVT,0,JSH254,0.8535714285714285,0
RIBL,PVT,0,JSH255,0.8571428571428571,0
RIBL,PVT,0,JSH258,0.8678571428571428,0
RIBL,PVT,0,JSH261,0.8785714285714286,0
RIBL,PVT,0,JSH265,0.8928571428571428,0
RIBL,PVT,0,JSH268,0.9035714285714285,0
RIBL,PVT,0,JSH269,0.907142857142857,0
RIBL,PVT,0,JSH270,0.9107142857142857,0
RIBL,PVT,0,JSH270,0.9107142857142857,0
RIBL,PVT,0,JSH275,0.9285714285714285,0
RIBL,PVT,0,JSH278,0.9392857142857142,0
RIBL,PVT,0,JSH279,0.9428571428571428,0
RIBL,PVT,0,JSH283,0.9571428571428571,0
RIBL,PVT,0,JSH285,0.9642857142857142,0
RIBL,PVT,0,JSH288,0.9749999999999999,0
RIBL,PVT,0,JSH294,0.9964285714285714,0
RIBL,PVT,0,JSH294,0.9964285714285714,0
RIBL,PVT,0,JSH296,1.0035714285714286,0
RIBL,PVT,0,JSH301,1.0214285714285714,0
RIBL,PVT,0,JSH303,1.0285714285714285,0
RIBL,PVT,0,JSH304,1.032142857142857,0
RIBL,PVT,0,JSH305,1.0357142857142856,0
RIBL,PVT,0,JSH306,1.0392857142857141,0
RIBL,PVT,0,JSH307,1.0428571428571427,0
RIBL,PVT,0,JSH309,1.05,0
RIBL,PVT,0,JSH309,1.05,0
RIBL,PVT,0,JSH310,1.0535714285714286,0
RIBL,PVT,0,JSH310,1.0535714285714286,0
RIBL,PVT,0,JSH310,1.0535714285714286,0
RIBL,PVT,0,JSH311,1.0571428571428572,0
RIBL,PVT,0,JSH311,1.0571428571428572,0
RIBL,PVT,0,JSH311,1.0571428571428572,0
RIBL,PVT,0,JSH311,1.0571428571428572,0
RIBL,PVT,0,JSH312,1.0607142857142857,0
RIBL,PVT,0,JSH313,1.0642857142857143,0
RIBL,PVT,0,JSH313,1.0642857142857143,0
RIBL,PVT,0,JSH313,1.0642857142857143,0
RIBL,PVT,0,JSH315,1.0714285714285714,0
RIBL,PVT,0,JSH315,1.0714285714285714,0
RIBL,PVT,0,JSH315,1.0714285714285714,0
RIBL,PVT,0,JSH315,1.0714285714285714,0
RIBL,PVT,0,JSH317,1.0785714285714285,0
